user	correlation
22	-0.00453066800087284
22	0.007485945394572476
22	0.010361437137874059
22	0.028218246030084968
22	0.007867899909923702
22	-0.011011399048653224
22	0.01075540933565212
22	0.014011581738145628
22	0.031125538775682336
22	-0.01859758421001634
22	-0.01401309544532862
22	-0.018311838517201622
22	0.00971959342117395
22	-0.009519666426690478
22	-0.004842265789740521
22	-0.006273352890894837
22	0.005433286357543745
22	0.008960045272685204
22	-0.0015151191225032737
22	0.003422730747051551
22	0.018175036447625376
22	0.004633439625114748
22	0.0021748868403622104
22	0.00920571099417243
22	0.005087213117946113
22	-0.022981052902806814
22	-0.027962052413218526
22	0.003912779405571626
22	0.001820956684588673
22	0.006677689422354368
22	-0.0020612039508872116
22	0.00730228485745158
22	0.007905704878822419
22	0.008247659477312685
22	0.02981255775944063
22	0.04673068933875247
22	-0.029739478623930542
22	0.003952273431206712
22	0.008812768218804331
22	-0.01872514209345986
22	0.008526071556148289
22	-0.004216733747197985
22	0.018554109858215047
22	0.03222717386539363
22	0.021217477934266125
22	0.031182374707716985
22	0.03717455852475197
22	0.03188564363694468
22	-0.010094529025805005
22	-0.0064441027781372935
22	-0.05057260282793021
22	0.011330455221037046
22	-0.016733222871992914
22	-0.0053466628998895425
22	0.011116235743968838
22	-0.029643651986191132
22	-0.019419694751852568
22	0.0052861859803455995
22	-0.003773924190962149
22	0.011680142960513399
22	0.003396509382552541
22	0.020126294840096894
22	-0.008270669976080088
22	0.02534997502551895
22	0.017225866237890533
22	0.002202800553515311
22	0.020108321873934527
22	0.02869936807384381
22	0.019727067856909877
22	0.01094011211437895
22	0.026618116047327237
22	0.002583253149880364
22	0.01017155720593381
22	0.02232600175070702
22	0.0032849443780420093
22	-0.004062972286839456
22	-0.013757143048749223
22	0.016069935024347726
22	0.023009549002692944
22	0.024048978503669893
22	-0.026576561628072273
22	0.012692872302178602
22	0.029695511315185597
22	0.027192081284194286
22	0.027834258182600134
22	0.015632918601963825
22	-0.00538183734868277
22	-0.005312754768160291
22	0.006331507134464322
22	-0.0014309145979717272
22	0.01561224297430745
22	0.030917640766526484
22	0.031074710337358636
22	0.015109200001622039
22	0.009083710729285955
22	0.024351773117118787
22	0.021684761463646136
22	0.020546194814792824
22	0.011539696718607342
22	0.03242417174667592
22	0.03126249323722687
22	0.01255214812529993
22	0.004045378604117234
22	0.0071779204586831236
22	0.007740119068088018
22	0.032671163418940156
22	0.040334281620186416
22	0.003619898688103555
22	-0.013906666997831522
22	0.00883254888232154
22	-0.017764528455940492
22	0.011752229969494824
22	0.019823997655224013
22	0.010666898225877469
22	0.03471966303851933
22	0.019624042473713167
22	0.021547883918258723
22	-2.7203921210893172e-05
22	0.015785729939456643
22	0.002793433753167282
22	-0.006116520138374743
22	0.029796867084736806
22	0.016336617514747135
22	0.012475996336116782
22	-0.02480322746006889
22	-0.03229584176954019
22	0.010013547910237921
22	-0.016514655877775702
22	0.013700440301411852
22	-0.007325559390530336
22	0.022624363284892476
22	-0.00034840564975350825
22	-0.005104959079737176
22	-0.03102875437133804
22	0.004640924525340481
22	0.03395001157718419
22	-0.03498780277975242
22	0.022657611687607097
22	-0.0010610697612470734
22	0.007669311273048439
22	0.0021504829017124174
22	0.007856598023002509
22	0.0068276554363025654
22	0.026409015536187373
22	0.018748971774781024
22	0.018908125581367504
22	0.001605578003763427
22	0.005175584392977491
22	0.011694166967324341
22	0.015586294244613904
22	0.005476964928669061
22	-0.004105432861083141
22	0.008714756797987411
22	0.01928312013608158
22	0.014525080966164327
22	0.024923443197937174
22	-0.001758068078837456
22	0.0007645725522232199
22	0.0231462753801197
22	0.006039540713926334
22	0.00774122982828512
22	0.01060634095165277
22	-0.014469567177229
22	0.01762087426096011
22	0.00789089778684448
22	-0.0024517933292346836
22	0.01361233213084273
22	-0.012916774467417028
22	0.023180615610344145
22	-0.0015132973030411525
22	0.013491503945055742
22	0.009550099253807828
22	8.191317889233096e-05
22	0.015590085803478019
22	0.02919008410954661
22	-0.01548060347396902
22	-5.6860763718783155e-05
22	-0.003385172709382624
22	0.026373214073328925
22	0.01480261931957001
22	0.042275557706021566
22	0.04370381464452526
22	0.03040797723613026
22	0.01278443703203262
22	-0.010529615925033394
22	0.0029285588458149553
22	-0.0018669568506541156
22	-0.005131405468334044
22	0.007497751284189989
22	0.01972828791797555
22	0.05411397568636499
22	0.013524203514224765
22	0.02928599863666313
22	0.005703849213079208
22	0.016279788841765765
22	0.030651135713375167
22	-0.014164461304704633
22	-0.017950966194758958
22	-0.007823233980636831
22	-0.012740649626250242
22	-0.030638294929047377
22	-0.0037427984192062416
22	0.018631457252588426
22	-0.011070839438407875
22	-0.029521241022691012
22	0.018020468719818845
22	0.004316175045595927
41	-0.017400927854820187
41	0.0013849085172555657
41	0.01642647389588563
41	0.013388158787020895
41	0.006820194819745906
41	0.002924038975670623
41	0.024667667436508847
41	-0.01850854049273807
41	0.007692148688630019
41	-0.01255346823323629
41	-0.010714790236318068
41	-0.005417243222668699
41	-0.007238856556188868
41	0.012989117483256138
41	0.020544543325674895
41	0.026074382418072257
41	0.02161252293494307
41	-0.018099101618120575
41	-0.016492049995959712
41	-0.003730409398646419
41	-0.013192651716277084
41	-0.005086921326312914
41	0.026666820434538867
41	0.009808713119710865
41	-0.0016107844796948293
41	0.007551368887378344
41	0.017292112650496957
41	0.003402079412472928
41	-0.025745456794866076
41	0.005766227641711544
41	-0.0034888162578389737
41	0.0005591158350829547
41	0.017941328027874272
41	-0.0006853294952157219
41	-0.02487617545136751
41	0.03711021695644142
41	-0.0023285576710100624
41	0.04146703606343277
41	-0.01354949925085906
41	0.0026409959717274205
41	-0.004508585193383925
41	0.01370093519472029
41	0.009276494626426506
41	0.010354413090704593
41	-0.0008663579641803208
41	-0.000262700120261469
41	0.03639609018647128
41	-0.0049732826112139335
41	-0.010296862536779456
41	-0.006562838524549163
41	0.0017784884723294435
41	0.01900809917853566
41	-0.01249739269201265
41	0.01678770968950495
41	-0.008139842374023263
41	-0.02376103336194312
41	0.016040291335038082
41	0.022307359391759412
41	0.010469940945077482
41	0.0019675038671802436
41	0.021903349935775432
41	0.02914352307060587
41	0.022171111251722452
41	9.778143595287581e-05
41	-0.0023235214991565016
41	0.006257523753335008
41	0.005222157264746717
41	0.01617353661507729
41	0.004165421732091498
41	0.002533863035220445
41	0.03695899664828677
41	0.011603315750951084
41	0.003856335345252056
41	0.034053445304025584
41	0.004063778614228047
41	0.019365076408749186
41	0.015353819776145123
41	0.004234833494928802
41	0.017439602878154624
41	-0.005099085859943718
41	0.009088255242399841
41	0.023493672369561017
41	-0.006088457602233338
41	0.004836375481603679
41	-0.0027879503818233403
41	-0.01835935173959261
41	0.014636768962166933
41	-0.020214975732040303
41	0.008219416415262623
41	0.01187499489350976
41	-0.0038639574102479327
41	0.011995110944223479
41	0.0019289215448254466
41	0.013025357025229662
41	0.024586105762120777
41	0.016383209975201762
41	-0.002213697022702522
41	0.01811584091649889
41	0.009278169348993105
41	0.03489215191845089
41	0.026207965193623506
41	0.018610694260497204
41	-0.003192267960838773
41	0.017045784070084127
41	0.0003146902383261233
41	-0.021080278667556445
41	0.027257239529282124
41	0.029021290316098205
41	0.00994082413291933
41	0.01718520703130185
41	0.004097114002254381
41	-0.0019481126748207153
41	0.04608934748310612
41	0.049309965687627216
41	0.015581237117842742
41	0.0012162246193193006
41	0.016543221974346097
41	0.012341174362225602
41	0.017371158278426765
41	0.02744088481060454
41	0.012659655303623134
41	0.023959947178695012
41	-0.00529786537705212
41	-0.012051694853820509
41	-0.006801032760130025
41	0.036155237467909516
41	-0.029073162371595997
41	0.016771177642892356
41	-0.012928469297210001
41	0.01089171453455479
41	0.016648145859871333
41	-0.008689171310739086
41	-0.010914177169152696
41	0.019351236816970593
41	0.0008439212042898395
41	-0.0019528477550748526
41	-0.0008720351891848677
41	0.0430372374861276
41	0.0008154643500025079
41	0.02423048974043069
41	0.024711584372441874
41	0.03450002293043066
41	0.001497522160125823
41	-0.012642186928909668
41	-0.003564624245216677
41	0.00666067293710977
41	-0.0042691155124331154
41	0.016087691695390795
41	0.025814911355739333
41	0.015931198365639002
41	0.00461272150416444
41	0.03569780363120933
41	0.008934138482145536
41	-0.00834728546187253
41	0.004070229710735527
41	-0.009049173070032725
41	0.0036716546880383003
41	0.010683150755448248
41	0.024507150432818106
41	0.005708888726802425
41	-0.009321949402089816
41	0.009814422229660802
41	0.012861397347524842
41	0.029813607159316278
41	-0.018399090350172315
41	-0.01922306619271363
41	-0.022760488431845975
41	0.005596062759357972
41	-0.010964058860856425
41	-0.0010781251202280526
41	-0.002601237745265576
41	0.00677802125288088
41	0.008411913261279455
41	-0.004880548329914706
41	0.0035190142244143235
41	0.012279687834476206
41	0.006291403588696116
41	-0.0005414270442411417
41	0.0010164247939555774
41	0.006691581996343816
41	-0.026246092515109894
41	-0.03315173592843163
41	0.003645209672612301
41	0.00025160994163593434
41	0.011207800822862504
41	-0.0012538346969572652
41	0.004283477523567305
41	0.011635373615565015
41	0.005406896133158519
41	0.030248786820203526
41	0.046125076488394846
41	-0.02873414345602797
41	0.006226824961865369
41	0.013952206478601
41	-0.023151453973290374
41	0.010127938448667972
41	-0.009678638618151958
41	0.014878948300965329
41	0.029432249465505097
41	0.022369007605924505
41	0.026746912756688477
41	0.0386578262820858
41	0.027963769028500337
41	-0.014143618857646574
41	-0.005632140992723263
41	-0.04723659950990612
41	0.014974399333845576
41	-0.01765148519494764
41	-0.006925331748100511
41	0.008647402679183337
41	-0.027159053250406667
41	-0.022103691489539053
41	0.004973797392653459
41	-0.010757045517833432
41	0.008043596441156188
41	0.0009119358518904679
41	0.022628600189864102
41	-0.012119110804261476
41	0.03057253374631032
41	0.020932795972913112
41	0.002017492766056047
41	0.022655486819487407
41	0.0330578034679431
41	0.020648464856820346
41	0.009230296943174258
41	0.027173464464627095
41	0.004875962108414191
41	0.005519194525180191
41	0.021983025917895284
41	0.003426202131109145
41	-0.0015776017369664617
41	-0.014720966911522318
41	0.014031243151337911
41	0.023079642524176262
41	0.019940125011669592
41	-0.03384142163308904
41	0.011920170084943149
41	0.02880302439041423
41	0.025710465308091304
41	0.028480942545988097
41	0.00929609653708498
41	-0.007654645911160428
41	-0.0012650298415711964
41	0.005925499383076118
41	-0.0005177341756056205
41	0.01980617895749193
41	0.02696339005260281
41	0.03379129041593187
41	0.017325279061985693
41	0.004355145859361761
41	0.019896665135641763
41	0.020235397698639444
41	0.014860351149491538
41	0.011603825903792086
41	0.02628293258722766
41	0.028808177858263603
41	0.015262718344787499
41	0.012913418844246509
41	0.009758096822126977
41	0.008673606806783703
41	0.03165555459113156
41	0.04333338111085191
41	0.0036840252889220482
41	-0.013334295296959054
41	0.006401292637759331
41	-0.01262775391170654
41	0.013565420053705018
41	0.016698111085558964
41	0.013366794690354204
41	0.03158561491158319
41	0.01507792088804238
41	0.017852352873468633
41	-0.00420880081970892
41	0.012626851205257089
41	0.007918305580280616
41	-0.0031402077640410456
41	0.030493012111962675
41	0.017918980813109876
41	0.011560073574239629
41	-0.028077838971049356
41	-0.03680312010257818
41	0.010082360333490106
41	-0.016381406176997005
41	0.011286407554973206
41	-0.008870493445915211
41	0.01650446011556042
41	-0.004501194998249253
41	-0.009873767917699797
41	-0.03661488261425564
41	0.003581067428009141
41	0.02930456620484328
41	-0.03281928217738684
41	0.025162297767817938
41	-0.0005740986316768506
41	0.011440939065996929
41	0.005941300164528436
41	0.010379523433139094
41	0.007163210015705352
41	0.026649421426100675
41	0.022737446477642156
41	0.019456340218641708
41	0.0023149452009341293
41	0.001623556813234354
41	0.007080204058491567
41	0.013904599729615776
41	0.0008984868537652819
41	-0.005491574722860141
41	0.011185332498912069
41	0.01564818686545545
41	0.016999262546869967
41	0.022832552879733202
41	0.003414672464638272
41	-0.0011933311656786075
41	0.020951893639635927
41	0.007814306725114005
41	0.005601512711337981
41	0.005861540737430341
41	-0.00947227972827876
41	0.02317611202196338
41	0.009074042826206018
41	-0.0013376284583929358
41	0.01832496522301199
41	-0.012973368730470664
41	0.015004822736925848
41	-0.0026416016854697508
41	0.012496563251474026
41	0.008716299460476442
41	0.0033500564993599884
41	0.012677371908911557
41	0.032430488837058194
41	-0.01205517408867182
41	-0.0016589200166341992
41	-0.0077378640710206075
41	0.02851404826309936
41	0.013436390126051407
41	0.037648642653673535
41	0.04749342399893948
41	0.025575964843576025
41	0.011137580500603048
41	-0.011623384109139745
41	-0.0011926616010772978
41	0.0004801764331590482
41	-0.0001056200634237826
41	0.005729931806943546
41	0.020274046390617594
41	0.05909898407142453
41	0.01121608678163718
41	0.025694234546978514
41	0.0020878187083711087
41	0.01641485677533808
41	0.02708353976232397
41	-0.006274301007263827
41	-0.01987939388507442
41	-0.005955360080211114
41	-0.015155426128055809
41	-0.03549780645740285
41	-0.013782508678338924
41	0.013455279326188643
41	-0.01609289388157192
41	-0.03321557279422233
41	0.013218012294395077
41	0.0053333451783566434
48	-0.029682771412228574
48	-0.009196439323437843
48	0.0033085045108092615
48	0.005144178750031738
48	-0.004753804211523951
48	-0.010885268990694114
48	0.015307440294231709
48	-0.029216901969086967
48	-0.00533076936773493
48	-0.026367916855606535
48	-0.021471064146710996
48	-0.01433846005140182
48	-0.013733382245478001
48	0.0014036385329421353
48	0.003820282957001677
48	0.013052892871136382
48	0.00610409193777009
48	-0.028916333998177047
48	-0.027272869317388305
48	-0.008798338945639554
48	-0.017995832608610943
48	-0.015399884389789053
48	0.01867812819503063
48	-0.006484298041080141
48	-0.01996739021892154
48	-0.007307422447954148
48	0.004904155128581123
48	-0.010613332925585852
48	-0.0317538918922171
48	-0.004070661186811128
48	-0.01743099982075509
48	-0.01299418858646541
48	0.0004922430739387659
48	-0.011404607468334375
48	-0.04300252098580688
48	0.02531515982314933
48	-0.01776311224341511
48	0.031210134166375685
48	-0.02209336053793654
48	-0.011717702088950482
48	-0.016652799527619385
48	0.0028957619439779533
48	-0.005501843123537475
48	-0.000500893799049043
48	-0.01667234588516805
48	-0.011377918686674544
48	0.025899083125581868
48	-0.019851615480935066
48	-0.015441159184104552
48	-0.02024897731545676
48	-0.014137047721757199
48	0.004173817351473842
48	-0.015844127466749878
48	0.006478969925447924
48	-0.022779712333779262
48	-0.03333351604097695
48	-0.00332243637877141
48	0.00913111521096404
48	0.006244487171045793
48	-0.008387948418694434
48	0.008814847685194452
48	0.01812836102983159
48	0.013377868779570113
48	-0.014894495707006003
48	-0.006884426913777448
48	0.0030311285791050253
48	-0.008345164640415771
48	0.0015232485563980342
48	-0.008274169628412119
48	-0.01270831078742534
48	0.02151327584074779
48	-0.004476828158441035
48	-0.013970349372497602
48	0.023269707073111517
48	0.0011676059230302737
48	0.009173980758069982
48	-0.008063975490414708
48	-0.006705661457695076
48	0.006183604175376633
48	-0.021093118033669287
48	-0.009620874375198865
48	0.010726443941413564
48	-0.02315278294034772
48	-0.009965046400969206
48	-0.011589004069363695
48	-0.04187615101520788
48	0.003141877396734785
48	-0.035858545329846774
48	-0.00827471811410598
48	0.001490658316453653
48	-0.02273122619311775
48	-0.00025588732804338266
48	-0.01466940556828175
48	0.006789930159425953
48	0.015277516106273233
48	0.004388379412294661
48	-0.016306363226884755
48	0.005581977369379181
48	-0.00350114002549869
48	0.020737535998303712
48	0.01616537302319649
48	0.0015337234311863861
48	-0.01963485049762596
48	0.0026511187235681677
48	-0.013403306600807
48	-0.028338974916306367
48	0.011968759182535475
48	0.029816737834007758
48	-0.004225038843861024
48	-0.0021004141572321666
48	-0.014267498640809602
48	-0.008082049747440655
48	0.026988468498991048
48	0.030514420513869184
48	0.006350706009981914
48	-0.008344513197117261
48	-0.001555028303150396
48	0.00305360363162126
48	-0.00033428080954463473
48	0.014131831617088923
48	0.00580223055101502
48	0.007503842475301546
48	-0.022534214189837445
48	-0.02709474202422878
48	-0.02762135887689868
48	0.025268086474286713
48	-0.045088650652659226
48	0.0031625106185331495
48	-0.028201513200970002
48	-0.00035798896720693835
48	0.010500020754335268
48	-0.018423213794991938
48	-0.02632110049057349
48	0.004653454735120723
48	-0.011450266544279462
48	-0.007428138671395304
48	-0.009361690985315004
48	0.022934570778353952
48	-0.012877916230068148
48	0.006439555210022992
48	0.007034919289716389
48	0.014888642542098122
48	-0.0030039558533859353
48	-0.023569714474604826
48	-0.010944692237299943
48	-0.0046188520896950705
48	-0.007418686400555847
48	0.007432328716438783
48	0.012204844307989552
48	0.012313971611727925
48	-0.0008833895333940653
48	0.029376073547592123
48	-0.015605289170257039
48	-0.026169735789115547
48	-0.008266213198605364
48	-0.017024450690976533
48	-0.005892010967626163
48	-0.0005975762385062519
48	0.013371504821613214
48	-0.011843579886149412
48	-0.01919926513930553
48	0.0021841472321231935
48	-0.003416068907063557
48	0.023136186953820942
48	-0.03461696577383383
48	-0.029435774424141185
48	-0.034159617603781736
48	-0.00998245394358249
48	-0.021272118927201593
48	-0.01841406216648617
48	-0.01883734444081039
48	-0.007564684754836893
48	-0.004902355459989407
48	-0.013295003919854128
48	-0.01282048404558374
48	0.0017145497730688233
48	-0.011140236434054096
48	-0.004704679347112671
48	-0.012565334759759655
48	-0.0034682861337429005
48	-0.03656996345882061
48	-0.04576361173031977
48	-0.006054264846219528
48	-0.014376199459903625
48	-0.015389685031854313
48	-0.010611125609796693
48	-0.009645663578579771
48	0.0005571279665637847
48	-0.012499411190437544
48	0.01746191528365569
48	0.030721561834078506
48	-0.04582241900705668
48	-0.0026184205899636077
48	0.0024802270616521922
48	-0.03162554290689206
48	-0.006173805112879319
48	-0.02162662805958057
48	-0.001508477029221147
48	0.011757712835726061
48	0.01038294600773016
48	0.015669938350037927
48	0.022354325736095092
48	0.013151408915748699
48	-0.025426627368793312
48	-0.019583889646393942
48	-0.064444380385118
48	0.0004300938673760511
48	-0.03260765421920622
48	-0.024122391994988092
48	-0.0001620105199105536
48	-0.04268014295277715
48	-0.03572642186874935
48	-0.006792165228521173
48	-0.021386305696439848
48	-0.0024253281406190824
48	-0.011668027028200568
48	0.0067017736522647225
48	-0.024748030461709047
48	0.009704622219576775
48	0.003458309619559909
48	-0.008091884382192388
48	0.005666587398676118
48	0.01749091127903671
48	0.006682937065060972
48	-0.0020429195508062568
48	0.009977300218782034
48	-0.012878738934164012
48	-0.0015464102950910738
48	0.00925121444696113
48	-0.01112347132764117
48	-0.01522255879262062
48	-0.019635666595048732
48	0.0043367897300558775
48	0.014090073155590379
48	0.0021467948934741888
48	-0.05012806498510585
48	-0.00375214325649518
48	0.018401189018173055
48	0.017772441318561313
48	0.02741612735326409
48	0.0006229201959502093
48	-0.0188086939374746
48	-0.01650276219773775
48	-0.005396474675936137
48	-0.013836764934339559
48	-0.0008919012277511467
48	0.012366844066765014
48	0.01721775622051367
48	0.008017773235081854
48	-0.013542396762282772
48	0.0017136066054939231
48	0.005550781987015216
48	0.005613506410462674
48	-0.0013457036693898376
48	0.019854309009989735
48	0.02096334565965434
48	0.00909277433316138
48	-0.0009251870378009338
48	-0.00935985424263134
48	0.0005645303934958978
48	0.02610993259652967
48	0.033760756239783245
48	-0.002128132271242957
48	-0.025329669349467884
48	-0.003706888741036551
48	-0.021652229407249084
48	0.0016167376764956336
48	0.010390092592277012
48	-0.005111601716230957
48	0.02455160546233812
48	0.007498928395011758
48	0.010832294419643005
48	-0.01291079927694978
48	0.0019099928564425405
48	-0.009276551557233283
48	-0.024296561805445555
48	0.01727629068211077
48	0.0022335229875494423
48	-4.8785004131162536e-05
48	-0.03642490381057775
48	-0.042530310386715973
48	-0.0039984735949732
48	-0.019711805048408245
48	-0.00423778835074619
48	-0.021730004702152115
48	-0.0011883944130337092
48	-0.021469090560645852
48	-0.021572408886217066
48	-0.05337510950648101
48	-0.008129103083692019
48	0.030265021229948723
48	-0.04861453415889515
48	0.012279274063769663
48	-0.011035788490831932
48	0.00047128595620004644
48	-0.004286815136626312
48	-0.005939313492129834
48	-0.002576820646290294
48	0.012673558344104776
48	0.0016133311617967919
48	0.006343217703201367
48	-0.009433225286389705
48	-0.008511278147591561
48	-0.006115246726558941
48	0.0017608065041336517
48	-0.011368044152806137
48	-0.018958985238563642
48	-0.004716572153728242
48	0.003042717143084589
48	0.004686923926748811
48	0.006004152088106734
48	-0.010171887890466294
48	-0.013187425677588986
48	0.008325283854082845
48	-0.0027986141962121147
48	-0.002075470051766622
48	-0.004758624438112786
48	-0.026062938535480557
48	0.0006458020706701854
48	0.00571584348249018
48	-0.013810656742354108
48	0.00604052286483657
48	-0.02489050564945438
48	0.010811376728583922
48	-0.00825078408369757
48	2.7404857985889963e-05
48	-0.001789393979906988
48	-0.009084555836898621
48	0.006298216867850032
48	0.02092335946686879
48	-0.024198297556570506
48	-0.0109695451408793
48	-0.020408363313219238
48	0.022518300327033676
48	0.0014854281154190632
48	0.03214584411738076
48	0.029126987075547874
48	0.019045570859518912
48	-0.0042118535245777265
48	-0.025192841737247212
48	-0.015446702564887727
48	-0.010310574670679784
48	-0.01865058797402318
48	-0.0020129083887012633
48	0.0077688208981256425
48	0.04003062584503013
48	-7.319580694297036e-05
48	0.009092994660729695
48	-0.010173509540994136
48	0.0014253026383680238
48	0.009742006099074827
48	-0.024580479947912758
48	-0.030471508894308413
48	-0.01787468479820524
48	-0.02546094686442267
48	-0.04220304470714251
48	-0.025230532431268524
48	0.004865123266576709
48	-0.025594597578004735
48	-0.046021629277276835
48	0.009522620020343021
48	0.002755144417390128
37	-0.021700686301856717
37	0.0008835651025588507
37	0.012201069079247345
37	0.011169990393373207
37	0.004356785087924445
37	0.004699532017976163
37	0.023311596664309833
37	-0.019135148552567448
37	0.007688816827410001
37	-0.011975717438036146
37	-0.007148092803209704
37	-0.011484765168506699
37	-0.008070130912716331
37	0.020186170935780068
37	0.009895799602985597
37	0.016928515877098645
37	0.005779209953111624
37	-0.01512480387403007
37	-0.017698571365125305
37	-0.004034049356503556
37	-0.010593932266637913
37	0.0004402085440285366
37	0.028304359347504773
37	0.006097834484142673
37	-0.014828086004466843
37	0.005385441297050172
37	0.013148785068426965
37	-0.0013266795708449268
37	-0.027441883314599323
37	0.0039445461630530695
37	-0.004788293885898388
37	-0.003287586772333845
37	0.01287504106522023
37	-0.005456281435383933
37	-0.029437010172244437
37	0.03199719717034888
37	-0.012877371909213115
37	0.0440580297690752
37	-0.012435902051078222
37	0.0026612777015629814
37	-0.007418521041504961
37	0.006559138303626689
37	0.0069416802381464075
37	0.005651950583720711
37	-0.007549024657849789
37	0.00034353951890655164
37	0.026421279604167538
37	-0.01238308761789853
37	-0.007880838688101204
37	-0.022714685386250013
37	-0.002294684833597693
37	0.011052940826455216
37	-0.012661543222992337
37	0.009859075082280414
37	-0.016415996703281185
37	-0.02646288615462853
37	0.007890729827912807
37	0.016698550306808526
37	0.011168780386028592
37	0.0017985897100691196
37	0.018307162628713326
37	0.027450114866982622
37	0.023068890496493417
37	-0.0063767402889814894
37	2.7400857666766792e-05
37	0.006400560582862039
37	0.0016313776607366917
37	0.011251172285839528
37	-0.0007325088959353013
37	0.0004451936590303819
37	0.029255695231868453
37	0.009560284717689068
37	-0.0005341798920688326
37	0.029099372687902855
37	0.0069250415170409255
37	0.01657955223204198
37	-0.006098616561763497
37	0.005981247076831876
37	0.006625053457185604
37	-0.015727681377837786
37	-0.0016279642760843299
37	0.016126572599155283
37	-0.015018030950483596
37	-0.0021626388603661626
37	0.006199700783448412
37	-0.03592889416333034
37	0.0026271512314267917
37	-0.032659241767693095
37	0.0008135719682914339
37	0.0058719577078112884
37	-0.011329587275637062
37	0.00516551302529517
37	-0.0051678484798461785
37	0.006311026018810991
37	0.02746122696301188
37	0.01603980264090008
37	-0.007242127180875904
37	0.014854110256063202
37	0.010744876519857166
37	0.025733164571888966
37	0.02529029617873426
37	0.007773434587926667
37	-0.010470629729433772
37	0.006169049932947859
37	-0.009555403394370469
37	-0.02356101858272062
37	0.017387239803372073
37	0.026635326693908407
37	0.002853511850602695
37	0.004937322033140289
37	-0.007148857339642307
37	-0.00653000909720542
37	0.032875890424332255
37	0.040015167339665834
37	0.015312214353243609
37	0.005131676410965817
37	0.010363515569904235
37	0.011635947713517968
37	0.00425537832982613
37	0.017710824078952348
37	0.011662842835889696
37	0.018609998182865628
37	-0.02465045788649805
37	-0.023827557913572422
37	-0.020246903530581676
37	0.023392501350209205
37	-0.03451880044022001
37	0.00785274535792083
37	-0.025607255363865728
37	0.006852333860083275
37	0.00523330888469242
37	-0.011379951432118842
37	-0.008269487880583756
37	0.013670778875142935
37	-0.005440513318309347
37	-0.003996449059389636
37	-0.0023953538123629645
37	0.029978782301921553
37	-0.0025357615080578975
37	0.0057366709500664345
37	0.014493184434614384
37	0.025644001446830187
37	-0.0010146640593231978
37	-0.017662399886729113
37	-0.00024135258636929341
37	0.004109282578277712
37	-0.004507293943109187
37	0.013313638740808672
37	0.023257819936229527
37	0.015623372766793122
37	0.002106958416381562
37	0.035111960372440194
37	-0.0037917308963887853
37	-0.018409946740209383
37	-0.00036951891648679633
37	-0.01934008539506688
37	-0.0018225553427186497
37	0.00502485097055767
37	0.023620340273969507
37	-0.006726896260713557
37	-0.01580181925586298
37	0.0027096978711802265
37	0.0007710055176764712
37	0.03187727355139309
37	-0.02555478249581823
37	-0.020898930481293664
37	-0.02307785375243224
37	-0.0014496586334630628
37	-0.010426051504486765
37	-0.007976221206555818
37	-0.011733869246490293
37	0.0065379238553412
37	0.004819422551670888
37	-0.012843570699088402
37	-0.0027798566123017447
37	0.0066779678300325695
37	-0.006657361532030288
37	0.00037908577544952906
37	3.77401757670114e-05
37	0.0019151178783696162
37	-0.02646738716526197
37	-0.03672796705869714
37	0.0024021689048302074
37	-0.0013545909085882807
37	0.0049118651376614895
37	0.0006880297676924974
37	0.0057571723603144255
37	0.009153983199065255
37	0.0024391623706653876
37	0.024071688263818634
37	0.031051101565983837
37	-0.035192851098856594
37	0.0018220103695276036
37	0.012289562377799615
37	-0.018303976530567135
37	0.007612746738051783
37	-0.00893054703393623
37	0.010749160660216493
37	0.019044385521735138
37	0.011942337122683366
37	0.021918238819717353
37	0.03282366101298598
37	0.021094232061229342
37	-0.01416255217594935
37	-0.009309493773355708
37	-0.051327278985502274
37	0.002772334298068853
37	-0.021660633034081292
37	-0.009030925696964193
37	0.0036197597070067073
37	-0.02969665076550636
37	-0.02328473171191958
37	0.0020404598535410314
37	-0.01132473053083278
37	0.01012787447378333
37	-0.0033596759786444475
37	0.011989654512673458
37	-0.018380802708449582
37	0.019762426883407843
37	0.008558529454057889
37	-0.0010149035213380799
37	0.018398253179485798
37	0.024509962379189097
37	0.012723705011023234
37	0.0009397018764974683
37	0.015701376279608728
37	-0.00639766869240358
37	0.004033304507326818
37	0.014284564481143987
37	-0.005076692903654366
37	-0.005128726460478421
37	-0.015291147376611035
37	0.007461292306426122
37	0.018175401515159034
37	0.016425852243301484
37	-0.0342791613852163
37	0.011593780986090523
37	0.023528562476320177
37	0.023159082146013005
37	0.023711983466971433
37	0.008213449148258325
37	-0.012312288842323204
37	-0.01022876671744225
37	0.004171272268654377
37	-0.0028012731787373808
37	0.010122204192293661
37	0.02632234353039853
37	0.030360560513299304
37	0.010527816657194163
37	-0.003434724646703915
37	0.00812884842055881
37	0.013055760837367496
37	0.014823789939026647
37	0.005766336793759842
37	0.021389967570680977
37	0.02562139063236224
37	0.01824241154452553
37	0.004512632883126038
37	-0.0030606171825183787
37	0.002052014083906753
37	0.02491917197724369
37	0.041444993828630074
37	0.0028917440553412567
37	-0.01053692302779459
37	0.0016133631773855234
37	-0.02051675448473936
37	0.0047389251075282855
37	0.014905673742132624
37	0.001420067282460276
37	0.026494575441422585
37	0.015925637074209967
37	0.02096131236307195
37	-0.0030081435981957104
37	0.005080903505714742
37	-0.0013572834069146
37	-0.011491781978002658
37	0.024297348654834378
